timestep,gain,error_deg,locked,reward
1616050,0.5063000697871327,9.910941750100374,0.5,0.7970716592025087
1616100,0.5376071525155247,9.666682264889886,0.5,0.8326352689266618
1616150,0.5293900312636398,9.780622726624536,0.5,0.8166906120338577
1616200,0.5376841267182512,9.732641741578579,0.5,0.8232165423807322
1616250,0.528900069970002,9.829441466496245,0.5,0.8186123040773345
1616300,0.5336786766756421,9.86944914640165,0.5,0.8228611178357299
1616350,0.519839132446311,9.999166917491829,0.5,0.8116122773305626
1616400,0.5126307868727848,9.973278719416829,0.4,0.7251340308742613
1616450,0.50739748241739,10.026037751467834,0.4,0.7282702433120238
1616500,0.5255173645437186,9.780947920664982,0.5,0.8008686105205252
1616550,0.5099607648829881,9.937449714594369,0.5,0.7721568181927687
1616600,0.5183931311561223,9.919590359884586,0.5,0.7878351693790765
1616650,0.5150117659769817,9.949631363153165,0.5,0.7875415932285807
1616700,0.49577753860384155,10.256610005910762,0.4,0.7208076043821624
1616750,0.5218418733210823,9.856950580199697,0.5,0.7973459502383203
1616800,0.5106585442640004,9.986138396498273,0.5,0.7741137250832791
1616850,0.524162450369873,9.77811941613981,0.5,0.7994063048724043
1616900,0.5217235806512419,9.59639317157497,0.5,0.7916237813518328
1616950,0.5113801308255306,9.74602355940727,0.5,0.7894798089564131
1617000,0.5142082728437661,9.67393162082983,0.5,0.7947656279334439
1617050,0.5136853220229051,9.727258950858916,0.5,0.792620962814211
1617100,0.510024793129834,9.788970776907183,0.5,0.7988182230496668
1617150,0.5104068328801008,9.859001333584365,0.5,0.8090286704032221
1617200,0.5111195604858267,9.857036481860892,0.5,0.806531640078242
1617250,0.5102939106801545,10.041628260113871,0.5,0.8068920713317743
1617300,0.5185486998710693,9.761569356330703,0.5,0.8289499301943024
1617350,0.4890858978048344,9.99224977965864,0.4,0.7025285036749004
1617400,0.4988297387391222,9.757680390987659,0.5,0.7564562517937596
1617450,0.5071612103535953,9.70576004146576,0.4,0.7072637712444194
1617500,0.4998743505297091,9.930840339221104,0.5,0.7758250218088101
1617550,0.4931530513290296,10.14541719635279,0.4,0.714691746384833
1617600,0.485474544734039,10.318367058846487,0.4,0.694422607169984
1617650,0.4987190172137206,10.194540260437208,0.4,0.7048234740437987
1617700,0.4979401057234888,10.177828135665527,0.4,0.721757377106339
1617750,0.4877462179531304,10.249621982261461,0.4,0.6897632380258496
1617800,0.4947521419412646,10.146016881931255,0.4,0.7101943916148561
1617850,0.4939192673510431,10.15572029156257,0.4,0.7003811914674246
1617900,0.49233623772550494,10.245947776475441,0.4,0.7021913086230009
1617950,0.47849433953906073,10.462881862963556,0.3,0.617508307119257
1618000,0.4795421787211581,10.431875241660002,0.3,0.6221531041165691
1618050,0.46648062583257077,10.698309243300539,0.3,0.6128616042591659
1618100,0.44095179449345745,10.96381685718517,0.2,0.5114522214417122
1618150,0.46779149497205647,10.875859608399503,0.3,0.5710744083865272
1618200,0.4636585722677126,10.865419868225965,0.2,0.5451153499294235
1618250,0.4845433854810385,10.372543192056025,0.3,0.5785344781921251
1618300,0.4865949218948167,10.505895105873558,0.3,0.5921026098525093
1618350,0.5341168832616034,10.112492295292425,0.3,0.6605988555585337
1618400,0.5156993242185262,10.371283120285446,0.3,0.5914470899168041
1618450,0.5275145460881147,10.229735904047434,0.4,0.6701183411527496
1618500,0.5282647070566562,10.305856308721197,0.3,0.6358324632433167
1618550,0.5335695008083569,10.204897127652403,0.4,0.6940194946499487
1618600,0.5398688842686281,10.20665739218481,0.4,0.7108523947037373
1618650,0.5331281236107938,10.036431135761875,0.4,0.7007260668610378
1618700,0.5378087477689607,9.96493166723127,0.4,0.7225753706109056
1618750,0.5292236290325876,9.911128705884444,0.4,0.7118786315663356
1618800,0.5357826838188269,9.885386717434105,0.4,0.7361601975204468
1618850,0.512961879586968,10.025183656815727,0.4,0.6921821263196957
1618900,0.5323534796070953,9.906612386266744,0.4,0.7583114694471428
1618950,0.5254090881876949,10.019362519746625,0.4,0.7179639322330507
1619000,0.5459551216756399,9.787760570895726,0.4,0.7696741350309776
1619050,0.5172223120239678,10.144089214833091,0.4,0.7062572235620362
1619100,0.5154883209492339,10.139601319162832,0.4,0.7428141557793771
1619150,0.5124525706816019,10.144877289355136,0.4,0.7143530058508446
1619200,0.5312926903285617,9.86003243558881,0.4,0.7641095023457014
1619250,0.49143471561446744,10.530238117876547,0.3,0.6170309034588012
1619300,0.48516595617655256,10.494108084200857,0.4,0.695205278880888
1619350,0.48172883869215555,10.551373333360111,0.4,0.6712721989714487
1619400,0.4981122989746877,10.291625277042723,0.4,0.7095089816657175
1619450,0.5066608035151849,10.194875083866235,0.4,0.7058079748865357
1619500,0.5043189956172677,10.331949437951659,0.4,0.7139884048094369
1619550,0.4751992439989522,10.64015611108819,0.3,0.5889086215525312
1619600,0.4918035785743314,10.574545074658701,0.3,0.6379620031282212
1619650,0.47503165214324533,10.665651900055403,0.3,0.5969748775875076
1619700,0.45875025022869165,10.728273343270867,0.3,0.6003766555864357
1619750,0.46810775756998735,10.723272638383273,0.3,0.6062174447232842
1619800,0.5078732979485604,10.206996669054073,0.4,0.7144394000592221
1619850,0.4870966449863981,10.405421986272458,0.4,0.6602084798682487
1619900,0.48761883949971374,10.392639959976524,0.4,0.688387305161781
1619950,0.4693572039757764,10.63062890316672,0.4,0.6634200203038899
1620000,0.48765753612550383,10.455657939250548,0.4,0.6965165425258983
1620050,0.8887797426385106,4.710030190386833,0.9,1.3646961995747422
1620100,0.8785711295217599,4.290392764410311,0.9,1.3784660096273913
1620150,0.873030965912218,3.860523148407629,0.9,1.3985193986358015
1620200,0.8626636205550836,4.082445916002651,0.9,1.4165084531185332
1620250,0.8546343186148736,4.173108754769964,0.9,1.4331063951777865
1620300,0.8458089976319375,4.308263925339344,0.9,1.45187187069015
1620350,0.8433012669110417,4.333635058797329,0.9,1.464200159253932
1620400,0.8333027118611229,4.428543513789963,0.9,1.480726220228292
1620450,0.8376741765645184,4.3693383055058455,0.9,1.4921279406234305
1620500,0.8366728246440991,4.320867178611616,0.9,1.5096520625411953
1620550,0.8348427463867056,4.404430436773482,0.8,1.4260483792037408
1620600,0.8303760845582122,4.479658324706898,0.8,1.4247096556547096
1620650,0.8289307956091599,4.587386949617542,0.8,1.432741062688067
1620700,0.8306880356786994,4.53528092774404,0.9,1.489627415427294
1620750,0.8239232802199548,4.5944197293753675,0.9,1.485995085780322
1620800,0.8251332521184909,4.556239546599653,0.9,1.49265804033536
1620850,0.8200501126248196,4.582384184188351,0.8,1.4095752869340537
1620900,0.8208226068368358,4.5564714772982775,0.8,1.4103414428563688
1620950,0.8139682424797879,4.613739384903893,0.8,1.4074701126566098
1621000,0.8087771907265149,4.660643322745694,0.8,1.4165668063869679
1621050,0.7896226053799643,4.863151812222169,0.8,1.3943695224573143
1621100,0.7782088184835855,4.970988926846065,0.7,1.3177762658919459
1621150,0.7682960028850505,5.033189583423934,0.7,1.307547077910954
1621200,0.7680319401939961,5.092743154858106,0.7,1.30941589310521
1621250,0.7677716060182136,5.1033921040259145,0.7,1.3208741658175538
1621300,0.7643743952140231,5.133025402544576,0.7,1.3158833603704938
1621350,0.763020877247665,5.163624154081545,0.7,1.3132646409797881
1621400,0.7697633796860018,5.126766086012653,0.7,1.3202958322672316
1621450,0.740049031909224,5.3605214301172035,0.6,1.1743418959393865
1621500,0.7404906314562558,5.41583470031228,0.6,1.1880437535868786
1621550,0.7530075656252431,5.356176008302386,0.6,1.1986384980593132
1621600,0.7538028219823654,5.323990417750616,0.6,1.1985731895487968
1621650,0.7337485398742579,5.560202498532769,0.5,1.1181215015090862
1621700,0.742098912824875,5.503461689000828,0.6,1.1986205368378204
1621750,0.7600609356771467,5.293258071507974,0.6,1.2374196096253427
1621800,0.7435387324720253,5.480430574466343,0.6,1.2132587199090532
1621850,0.7394740758031646,5.526118577018368,0.6,1.1861080898633272
1621900,0.7547626187106266,5.453021387531732,0.6,1.2027403530139154
1621950,0.7575145570140933,5.4093212761434035,0.6,1.1925257748504319
1622000,0.7606415911189253,5.409439588876287,0.6,1.2179625615657235
1622050,0.7311099334856661,5.693858221515738,0.6,1.1631913154784428
1622100,0.7464541350573646,5.53451131495514,0.6,1.1751958863740115
1622150,0.7287607168898924,5.802722907735782,0.5,1.1223287680626142
1622200,0.7149406128938064,5.856228916462634,0.6,1.1472035823516415
1622250,0.7170571122606789,5.904543983426693,0.5,1.103679824971433
1622300,0.7106960884757291,5.914495135725259,0.6,1.1492083593320404
1622350,0.7276986349761738,5.750894485139495,0.6,1.1960881598560618
1622400,0.7125373840417532,5.89486241744358,0.6,1.1608076319678902
1622450,0.722021153184157,5.790682596505759,0.6,1.1881368910022707
1622500,0.7042322070322954,5.973292664004879,0.6,1.1592364719701644
1622550,0.7142833606217244,5.882902772026129,0.6,1.185055551873528
1622600,0.6986566329791402,6.075397177197257,0.6,1.156053652026154
1622650,0.6721709053300785,6.405477392666144,0.6,1.1330502546314276
1622700,0.6765975909268073,6.376201649302143,0.6,1.1177935387473528
1622750,0.6650399308792496,6.6409014449657935,0.6,1.0887804302213675
1622800,0.674035517550344,6.449429993575208,0.6,1.1190730005741074
1622850,0.669884515880183,6.523992255217086,0.6,1.1058903173462507
1622900,0.6779421842214782,6.453600289661692,0.6,1.123485940804932
1622950,0.6683664253404482,6.488711731544693,0.6,1.0857957142698562
1623000,0.670119901279292,6.58229936155865,0.6,1.0908547883594288
1623050,0.6654312650973756,6.747320562134878,0.6,1.070610934503515
1623100,0.6631065237594067,7.106107354065988,0.6,1.0835180127661748
1623150,0.6480535774843831,7.30492859492642,0.5,0.9889459640414311
1623200,0.6367681434183785,7.566788037635225,0.5,0.9648000899901572
1623250,0.6469950718294497,7.128653315917345,0.5,1.0032779072859621
1623300,0.6403138607881665,7.703010652850646,0.5,0.9743891301781764
1623350,0.6568611171414113,7.418861871441846,0.5,1.0273756859077445
1623400,0.6650228968341166,7.192814952657843,0.6,1.0494466780019607
1623450,0.676491018321377,7.283042271726805,0.6,1.0866364180606456
1623500,0.6605816121567806,7.223846824884289,0.6,1.0659139780494509
1623550,0.6540527220919431,8.219367460172045,0.6,1.0578838206742982
1623600,0.6618122812209919,7.746897333761469,0.6,1.0879499647058142
1623650,0.6688327012441413,7.197085839196058,0.6,1.0976676068824252
1623700,0.665090700249522,7.299730812408013,0.6,1.098531802123959
1623750,0.6546400484698832,7.366563113440296,0.6,1.0786375387073264
1623800,0.6571444139627006,7.5179799856714755,0.6,1.0960156986699474
1623850,0.6522007068145333,7.349435123287367,0.6,1.0850092987984978
1623900,0.6493101230185527,7.385653987908218,0.6,1.0781604256785116
1623950,0.66478677586609,7.374162401109842,0.6,1.1087908872884937
1624000,0.6512046561181167,7.406250433561074,0.6,1.0809670634596427
1624050,0.6692646482088558,7.104062810619939,0.6,1.0992302015445659
1624100,0.6498023888864203,7.528725832004108,0.6,1.0563974419478996
1624150,0.6674924012867909,7.071349794365618,0.6,1.0937765652250209
1624200,0.66131308485407,7.228890854689925,0.6,1.0718540847158062
1624250,0.6667281539522439,7.163154738814642,0.6,1.0932462583390514
1624300,0.6559645011208843,7.171013395957692,0.6,1.0677139439599783
1624350,0.6649347330308278,7.034044337505762,0.6,1.1031614999837611
1624400,0.6463920009832663,7.042709028864765,0.6,1.0664941306592488
1624450,0.6592785721266738,7.26470063796346,0.6,1.0993052500237763
1624500,0.6341307900239435,7.3478314051861116,0.5,0.9734049375713816
1624550,0.6338662789690829,7.466787078015213,0.5,1.007428740464276
1624600,0.6099337936681336,7.778780547107256,0.5,0.9579895639166349
1624650,0.6285438985759695,7.693984533167627,0.5,0.9911636616523113
1624700,0.6552336217966237,7.262144001919273,0.6,1.0630044321698577
1624750,0.6625398071839269,7.24847122071102,0.6,1.0858340742563368
1624800,0.6508204725211334,7.429191720799753,0.6,1.0604931147034518
1624850,0.6544304139173635,7.5070309512295195,0.6,1.0821503617919461
1624900,0.6472532851783872,7.609329118352941,0.6,1.0621114324286776
1624950,0.6565351762421044,7.6921315286531,0.6,1.093945089259343
1625000,0.6464211089367552,7.581354831482123,0.6,1.0638971372832438
1625050,0.47501632441178365,11.983137113706876,0.4,0.5854299477879286
1625100,0.4745563475258237,10.499567888824629,0.4,0.5966969695511116
1625150,0.4780585636048197,9.872845921643567,0.4,0.6130833560001145
1625200,0.4855654884176821,9.32780819210563,0.4,0.6722083726156639
1625250,0.5085812462617019,8.419956506598849,0.4,0.7181253104069976
1625300,0.5327485047608705,8.172617046612057,0.4,0.7484920937492817
1625350,0.5518920197933416,7.5754823164645275,0.4,0.8188982118558175
1625400,0.5881468352329748,6.909332528325443,0.4,0.8676910476393255
1625450,0.5971179336765258,6.923450926389814,0.4,0.8754641809603602
1625500,0.6082768326974736,6.804550128995547,0.4,0.9050216052403293
1625550,0.6126174141253025,6.434870756043158,0.4,0.8957392921725551
1625600,0.6450693325420029,6.130045731825429,0.4,0.9133399552139829
1625650,0.648605583750722,6.161565048446509,0.4,0.9587567239523395
1625700,0.6430001833698493,6.159568315839081,0.4,0.9322572892786727
1625750,0.6330498575159699,6.151767031584429,0.4,0.9365296574238489
1625800,0.6133263986255033,6.32498613197276,0.4,0.9189379552416159
1625850,0.5858921663056973,6.638411521378353,0.3,0.8411175416268202
1625900,0.6003975623919366,6.457307657159312,0.4,0.8849035458768162
1625950,0.6251625793903204,6.263107234944163,0.4,0.9180244082253642
1626000,0.590576217362274,6.613433942204331,0.3,0.7916928203125517
1626050,0.607810687114853,6.324959643716901,0.3,0.8577639584019542
1626100,0.6093939630417852,6.2487015300681445,0.4,0.9334754518651597
1626150,0.5944346986136066,6.422533046337702,0.3,0.8034619896360633
1626200,0.5513877190024854,7.118608403853355,0.3,0.7626476759991581
1626250,0.5257135361443206,7.8014921071306675,0.3,0.7500981531886409
1626300,0.5635021095296778,7.099268082410346,0.4,0.8404485757430968
1626350,0.5473386315735798,7.362362249517579,0.3,0.7691609540426436
1626400,0.5629199218232133,7.49412299810178,0.3,0.7885994469847161
1626450,0.5557746437506605,7.4267616525667055,0.3,0.7831560689028727
1626500,0.5826403857107998,7.22968977982878,0.3,0.7935601584401148
1626550,0.5596969585349423,7.369547225489015,0.2,0.6969327247279529
1626600,0.5616667420638487,7.449018712242217,0.2,0.7056386399394149
1626650,0.5355856267771657,7.539331639116391,0.2,0.6799782972949686
1626700,0.5272370320831552,7.566435239444263,0.2,0.6370344139953454
1626750,0.5197357177343275,7.702850598585757,0.2,0.660516061390072
1626800,0.5207844917782685,7.915041153829513,0.2,0.6636420696409253
1626850,0.5297949653019007,7.673896777201397,0.2,0.6805218366457141
1626900,0.5189014544477554,8.005320725982216,0.2,0.670212387671478
1626950,0.5226023817041491,7.757152897652,0.2,0.6616364161651178
1627000,0.5153150269933295,8.095251423320452,0.1,0.5595546963749103
1627050,0.4976290928415823,8.095265674748346,0.2,0.6070309468792399
1627100,0.5067114153692289,8.079442969883917,0.2,0.6351146986925309
1627150,0.5123515824146466,7.888804702851393,0.2,0.6444899727926716
1627200,0.48401629252742706,8.275890486415967,0.2,0.607273194590619
1627250,0.49751635177383297,8.274887126753766,0.2,0.636408969970861
1627300,0.5015533737755932,8.243257936803811,0.3,0.702624771120071
1627350,0.46725650393616647,8.333765004927526,0.2,0.6044432301505125
1627400,0.45520483118206423,8.459875306016661,0.1,0.5184201497398541
1627450,0.4522355021412971,8.649638803618638,0.1,0.5297105328263049
1627500,0.42955984007382464,8.736304641444939,0.1,0.5078649005478789
1627550,0.44686023794001917,8.71574707097394,0.1,0.4897033838485827
1627600,0.4155263734018888,8.98056158818259,0.1,0.4757836618974041
1627650,0.43473880966359185,9.035071445174328,0.1,0.536766019279318
1627700,0.43665422041133184,8.852513501554652,0.1,0.4932770529682573
1627750,0.4287106379940219,8.808647319803958,0.1,0.4697138605039946
1627800,0.4074332482934615,9.429669079472708,0.1,0.4843029062246712
1627850,0.4291928852243562,8.894392088934117,0.1,0.4599655074600542
1627900,0.4146931542328535,9.276619967065256,0.1,0.4839353401531555
1627950,0.4146506448230995,9.155549529024166,0.1,0.5141488034185032
1628000,0.4180945707753626,9.156446414714132,0.1,0.49168185788134194
1628050,0.4447323575545493,9.06662894848278,0.1,0.5340603037893119
1628100,0.4228550555874242,8.974676210462677,0.1,0.488197456299951
1628150,0.4286983029131267,9.10317284446135,0.1,0.5031801334831292
1628200,0.38554000080379996,9.64819216176758,0.1,0.38624981357063565
1628250,0.3784850441085094,9.621670514260355,0.1,0.40370870122483876
1628300,0.38642768059361104,9.628970814979297,0.1,0.3796417798734899
1628350,0.40965375176871816,9.16011592400043,0.1,0.4983574015429736
1628400,0.4338957231538001,9.009997998143852,0.1,0.4602031166523385
1628450,0.4294080296553326,8.990613491003256,0.1,0.47717212452849295
1628500,0.41104051561675226,9.40762027779338,0.1,0.4416711250699154
